2023-11-04T21:26:38.122Z;-127.00;-127.00;63.29;24.67
2023-11-04T21:26:39.613Z;-127.00;-127.00;63.30;24.67
2023-11-04T21:26:41.118Z;-127.00;-127.00;63.31;24.68
2023-11-04T21:26:42.614Z;-127.00;-127.00;63.31;24.67
2023-11-04T21:26:49.228Z;-127.00;-127.00;63.24;24.66
2023-11-04T21:26:49.244Z;-127.00;-127.00;63.24;24.66
2023-11-04T21:26:49.621Z;-127.00;-127.00;63.24;24.67
2023-11-04T21:26:49.628Z;-127.00;-127.00;63.24;24.67
2023-11-04T21:26:50.122Z;-127.00;-127.00;63.26;24.66
2023-11-04T21:26:51.620Z;-127.00;-127.00;63.24;24.67
2023-11-04T21:26:53.121Z;-127.00;-127.00;63.17;24.67
2023-11-04T21:26:54.620Z;-127.00;-127.00;63.18;24.67
2023-11-04T21:26:56.125Z;-127.00;-127.00;63.20;24.66
2023-11-04T21:26:57.624Z;-127.00;-127.00;63.18;24.67
2023-11-04T21:26:59.164Z;-127.00;-127.00;63.21;24.67
2023-11-04T21:27:00.700Z;-127.00;-127.00;63.21;24.67
2023-11-04T21:27:02.130Z;-127.00;-127.00;63.18;24.67
2023-11-04T21:27:03.673Z;-127.00;-127.00;63.20;24.67
2023-11-04T21:27:05.130Z;-127.00;-127.00;63.21;24.67
2023-11-04T21:27:06.667Z;-127.00;-127.00;63.26;24.65
2023-11-04T21:27:08.193Z;-127.00;-127.00;63.25;24.66
2023-11-04T21:27:09.657Z;-127.00;-127.00;63.21;24.66
2023-11-04T21:27:11.206Z;-127.00;-127.00;63.18;24.67
2023-11-04T21:27:12.714Z;-127.00;-127.00;63.19;24.67
2023-11-04T21:27:14.168Z;-127.00;-127.00;63.17;24.67
2023-11-04T21:27:15.661Z;-127.00;-127.00;63.17;24.67
2023-11-04T21:27:22.203Z;-127.00;-127.00;63.22;24.67
2023-11-04T21:27:22.217Z;-127.00;-127.00;63.22;24.67
2023-11-04T21:27:22.637Z;-127.00;-127.00;63.21;24.67
2023-11-04T21:27:22.655Z;-127.00;-127.00;63.22;24.67
2023-11-04T21:27:23.142Z;-127.00;-127.00;63.21;24.67
2023-11-04T21:27:24.641Z;-127.00;-127.00;63.18;24.68
2023-11-04T21:27:26.143Z;-127.00;-127.00;63.18;24.68
2023-11-04T21:27:27.643Z;-127.00;-127.00;63.16;24.68
2023-11-04T21:27:29.144Z;-127.00;-127.00;63.16;24.68
2023-11-04T21:27:30.643Z;-127.00;-127.00;63.14;24.68
2023-11-04T21:27:32.145Z;-127.00;-127.00;63.13;24.69
2023-11-04T21:27:33.700Z;-127.00;-127.00;63.14;24.69
2023-11-04T21:27:35.242Z;-127.00;-127.00;63.13;24.68
2023-11-04T21:27:36.648Z;-127.00;-127.00;63.13;24.69
2023-11-04T21:27:38.161Z;-127.00;-127.00;63.08;24.69
2023-11-04T21:27:39.711Z;-127.00;-127.00;63.06;24.68
2023-11-04T21:27:41.154Z;-127.00;-127.00;62.97;24.68
2023-11-04T21:27:42.652Z;-127.00;-127.00;62.96;24.68
2023-11-04T21:27:44.156Z;-127.00;-127.00;63.03;24.68
2023-11-04T21:27:45.756Z;-127.00;-127.00;63.07;24.68
2023-11-04T21:27:47.154Z;-127.00;-127.00;63.12;24.68
2023-11-04T21:27:48.658Z;-127.00;-127.00;63.10;24.68
2023-11-04T21:27:55.661Z;-127.00;-127.00;63.08;24.68
2023-11-04T21:27:55.672Z;-127.00;-127.00;63.08;24.68
2023-11-04T21:27:56.158Z;-127.00;-127.00;63.07;24.68
2023-11-04T21:27:57.667Z;-127.00;-127.00;63.08;24.68
2023-11-04T21:27:59.170Z;-127.00;-127.00;63.08;24.68
2023-11-04T21:28:00.660Z;-127.00;-127.00;63.07;24.68
2023-11-04T21:28:02.162Z;-127.00;-127.00;63.05;24.68
2023-11-04T21:28:03.672Z;-127.00;-127.00;63.04;24.68
2023-11-04T21:28:05.212Z;-127.00;-127.00;63.02;24.68
2023-11-04T21:28:06.802Z;-127.00;-127.00;63.01;24.68
2023-11-04T21:28:08.169Z;-127.00;-127.00;63.00;24.67
2023-11-04T21:28:09.673Z;-127.00;-127.00;63.01;24.68
2023-11-04T21:28:11.173Z;-127.00;-127.00;63.05;24.68
2023-11-04T21:28:12.671Z;-127.00;-127.00;63.06;24.67
2023-11-04T21:28:14.173Z;-127.00;-127.00;63.05;24.67
2023-11-04T21:28:15.673Z;-127.00;-127.00;63.08;24.67
2023-11-04T21:28:17.172Z;-127.00;-127.00;63.11;24.68
2023-11-04T21:28:18.677Z;-127.00;-127.00;63.11;24.68
2023-11-04T21:28:27.184Z;-127.00;-127.00;63.07;24.66
2023-11-04T21:28:27.198Z;-127.00;-127.00;63.07;24.66
2023-11-04T21:28:27.213Z;-127.00;-127.00;63.07;24.66
2023-11-04T21:28:27.682Z;-127.00;-127.00;63.09;24.66
2023-11-04T21:28:29.186Z;-127.00;-127.00;63.09;24.66
2023-11-04T21:28:30.684Z;-127.00;-127.00;62.91;24.66
2023-11-04T21:28:32.183Z;-127.00;-127.00;62.75;24.66
2023-11-04T21:28:33.682Z;-127.00;-127.00;62.65;24.66
2023-11-04T21:28:35.190Z;-127.00;-127.00;62.77;24.66
2023-11-04T21:28:36.687Z;-127.00;-127.00;62.88;24.66
2023-11-04T21:28:38.195Z;-127.00;-127.00;62.91;24.66
2023-11-04T21:28:39.718Z;-127.00;-127.00;62.96;24.66
2023-11-04T21:28:46.191Z;-127.00;-127.00;63.04;24.66
2023-11-04T21:28:46.209Z;-127.00;-127.00;63.04;24.66
2023-11-04T21:28:47.196Z;-127.00;-127.00;63.06;24.66
2023-11-04T21:28:48.698Z;-127.00;-127.00;63.06;24.65
2023-11-04T21:28:50.202Z;-127.00;-127.00;63.06;24.66
2023-11-04T21:28:51.698Z;-127.00;-127.00;63.06;24.67
2023-11-04T21:28:53.207Z;-127.00;-127.00;63.05;24.66
2023-11-04T21:28:54.703Z;-127.00;-127.00;63.00;24.67
2023-11-04T21:28:56.203Z;-127.00;-127.00;62.71;24.66
2023-11-04T21:28:57.742Z;-127.00;-127.00;62.70;24.66
2023-11-04T21:28:59.286Z;-127.00;-127.00;62.66;24.66
2023-11-04T21:29:00.706Z;-127.00;-127.00;62.57;24.66
2023-11-04T21:29:02.207Z;-127.00;-127.00;62.63;24.66
2023-11-04T21:29:03.785Z;-127.00;-127.00;62.62;24.66
2023-11-04T21:29:05.208Z;-127.00;-127.00;62.52;24.66
2023-11-04T21:29:06.715Z;-127.00;-127.00;62.66;24.66
2023-11-04T21:29:12.214Z;-127.00;-127.00;62.97;24.65
2023-11-04T21:29:12.228Z;-127.00;-127.00;62.97;24.65
2023-11-04T21:29:12.711Z;-127.00;-127.00;62.98;24.65
2023-11-04T21:29:14.212Z;-127.00;-127.00;62.97;24.65
2023-11-04T21:29:15.717Z;-127.00;-127.00;62.95;24.65
2023-11-04T21:29:17.216Z;-127.00;-127.00;62.95;24.65
2023-11-04T21:29:18.715Z;-127.00;-127.00;62.92;24.65
2023-11-04T21:29:20.219Z;-127.00;-127.00;62.94;24.65
2023-11-04T21:29:21.717Z;-127.00;-127.00;62.94;24.65
2023-11-04T21:29:23.246Z;-127.00;-127.00;62.89;24.65
2023-11-04T21:29:24.777Z;-127.00;-127.00;62.97;24.65
2023-11-04T21:29:26.223Z;-127.00;-127.00;63.01;24.65
2023-11-04T21:29:27.724Z;-127.00;-127.00;63.02;24.65
2023-11-04T21:29:29.220Z;-127.00;-127.00;63.02;24.65
2023-11-04T21:29:30.724Z;-127.00;-127.00;63.04;24.65
2023-11-04T21:29:32.229Z;-127.00;-127.00;63.04;24.66
2023-11-04T21:29:33.733Z;-127.00;-127.00;63.02;24.65
2023-11-04T21:29:35.326Z;-127.00;-127.00;63.00;24.66
2023-11-04T21:29:41.231Z;-127.00;-127.00;62.97;24.65
2023-11-04T21:29:41.242Z;-127.00;-127.00;62.97;24.65
2023-11-04T21:29:42.734Z;-127.00;-127.00;62.98;24.65
2023-11-04T21:29:44.232Z;-127.00;-127.00;62.96;24.66
2023-11-04T21:29:45.738Z;-127.00;-127.00;62.94;24.66
2023-11-04T21:29:47.240Z;-127.00;-127.00;62.94;24.66
2023-11-04T21:29:48.736Z;-127.00;-127.00;62.92;24.65
2023-11-04T21:29:50.234Z;-127.00;-127.00;62.95;24.66
2023-11-04T21:29:51.809Z;-127.00;-127.00;62.92;24.66
2023-11-04T21:29:53.350Z;-127.00;-127.00;62.90;24.66
2023-11-04T21:29:54.739Z;-127.00;-127.00;62.91;24.66
2023-11-04T21:29:56.316Z;-127.00;-127.00;62.91;24.65
2023-11-04T21:29:57.755Z;-127.00;-127.00;62.89;24.66
2023-11-04T21:29:59.242Z;-127.00;-127.00;62.90;24.66
2023-11-04T21:30:00.745Z;-127.00;-127.00;62.90;24.66
2023-11-04T21:30:02.247Z;-127.00;-127.00;62.89;24.66
2023-11-04T21:30:03.745Z;-127.00;-127.00;62.89;24.66
2023-11-04T21:30:05.245Z;-127.00;-127.00;62.65;24.66
2023-11-04T21:30:06.763Z;-127.00;-127.00;62.77;24.66
2023-11-04T21:30:08.316Z;-127.00;-127.00;62.86;24.65
2023-11-04T21:30:09.777Z;-127.00;-127.00;62.89;24.65
2023-11-04T21:30:11.332Z;-127.00;-127.00;62.88;24.65
2023-11-04T21:30:12.816Z;-127.00;-127.00;62.89;24.66
2023-11-04T21:30:14.285Z;-127.00;-127.00;62.90;24.66
2023-11-04T21:30:15.837Z;-127.00;-127.00;62.90;24.66
2023-11-04T21:30:17.274Z;-127.00;-127.00;62.90;24.66
2023-11-04T21:30:18.754Z;-127.00;-127.00;62.89;24.67
2023-11-04T21:30:20.254Z;-127.00;-127.00;62.89;24.67
2023-11-04T21:30:21.754Z;-127.00;-127.00;62.90;24.66
2023-11-04T21:30:23.259Z;-127.00;-127.00;62.89;24.66
2023-11-04T21:30:28.873Z;-127.00;-127.00;62.82;24.65
2023-11-04T21:30:28.889Z;-127.00;-127.00;62.82;24.65
2023-11-04T21:30:29.266Z;-127.00;-127.00;62.83;24.66
2023-11-04T21:30:29.273Z;-127.00;-127.00;62.83;24.66
2023-11-04T21:30:30.761Z;-127.00;-127.00;62.83;24.65
2023-11-04T21:30:32.261Z;-127.00;-127.00;62.83;24.65
2023-11-04T21:30:33.769Z;-127.00;-127.00;62.87;24.66
2023-11-04T21:30:35.270Z;-127.00;-127.00;62.88;24.66
2023-11-04T21:30:36.770Z;-127.00;-127.00;62.87;24.66
2023-11-04T21:30:38.273Z;-127.00;-127.00;62.89;24.66
2023-11-04T21:30:39.867Z;-127.00;-127.00;62.91;24.66
2023-11-04T21:30:41.297Z;-127.00;-127.00;62.91;24.66
2023-11-04T21:30:47.782Z;-127.00;-127.00;62.96;24.66
2023-11-04T21:30:47.798Z;-127.00;-127.00;62.96;24.66
2023-11-04T21:30:48.785Z;-127.00;-127.00;62.92;24.66
2023-11-04T21:30:50.278Z;-127.00;-127.00;62.93;24.66
2023-11-04T21:30:51.779Z;-127.00;-127.00;62.92;24.66
2023-11-04T21:30:53.280Z;-127.00;-127.00;62.92;24.65
2023-11-04T21:30:54.781Z;-127.00;-127.00;62.93;24.66
2023-11-04T21:30:56.278Z;-127.00;-127.00;62.90;24.66
2023-11-04T21:30:57.781Z;-127.00;-127.00;62.89;24.66
2023-11-04T21:30:59.293Z;-127.00;-127.00;62.81;24.66
2023-11-04T21:31:00.826Z;-127.00;-127.00;62.70;24.65
2023-11-04T21:31:02.280Z;-127.00;-127.00;62.70;24.66
2023-11-04T21:31:03.795Z;-127.00;-127.00;62.71;24.66
2023-11-04T21:31:05.286Z;-127.00;-127.00;62.73;24.66
2023-11-04T21:31:06.784Z;-127.00;-127.00;62.70;24.66
2023-11-04T21:31:08.294Z;-127.00;-127.00;62.67;24.66
2023-11-04T21:31:09.840Z;-127.00;-127.00;62.67;24.66
2023-11-04T21:31:11.287Z;-127.00;-127.00;62.67;24.66
2023-11-04T21:31:12.794Z;-127.00;-127.00;62.69;24.65
2023-11-04T21:31:14.296Z;-127.00;-127.00;62.70;24.66
2023-11-04T21:31:15.792Z;-127.00;-127.00;62.70;24.66
2023-11-04T21:31:17.293Z;-127.00;-127.00;62.71;24.66
2023-11-04T21:31:18.794Z;-127.00;-127.00;62.72;24.66
2023-11-04T21:31:20.293Z;-127.00;-127.00;62.71;24.66
2023-11-04T21:31:21.820Z;-127.00;-127.00;62.72;24.66
2023-11-04T21:31:23.296Z;-127.00;-127.00;62.71;24.66
2023-11-04T21:31:24.797Z;-127.00;-127.00;62.72;24.66
2023-11-04T21:31:26.303Z;-127.00;-127.00;62.71;24.66
2023-11-04T21:31:27.796Z;-127.00;-127.00;62.68;24.66
2023-11-04T21:31:29.300Z;-127.00;-127.00;62.68;24.66
2023-11-04T21:31:30.813Z;-127.00;-127.00;62.69;24.66
2023-11-04T21:31:32.306Z;-127.00;-127.00;62.68;24.66
2023-11-04T21:31:33.826Z;-127.00;-127.00;62.67;24.65
2023-11-04T21:31:35.309Z;-127.00;-127.00;62.66;24.66
2023-11-04T21:31:36.806Z;-127.00;-127.00;62.66;24.65
2023-11-04T21:31:38.304Z;-127.00;-127.00;62.66;24.66
2023-11-04T21:31:39.841Z;-127.00;-127.00;62.63;24.66
2023-11-04T21:31:41.314Z;-127.00;-127.00;62.65;24.66
2023-11-04T21:31:42.809Z;-127.00;-127.00;62.63;24.65
2023-11-04T21:31:44.311Z;-127.00;-127.00;62.62;24.66
2023-11-04T21:31:45.884Z;-127.00;-127.00;62.65;24.65
2023-11-04T21:31:47.313Z;-127.00;-127.00;62.68;24.65
2023-11-04T21:31:48.815Z;-127.00;-127.00;62.73;24.66
2023-11-04T21:31:50.318Z;-127.00;-127.00;62.75;24.65
2023-11-04T21:31:51.818Z;-127.00;-127.00;62.76;24.65
2023-11-04T21:31:53.321Z;-127.00;-127.00;62.73;24.65
2023-11-04T21:31:54.815Z;-127.00;-127.00;62.76;24.66
2023-11-04T21:31:56.322Z;-127.00;-127.00;62.77;24.65
2023-11-04T21:31:57.822Z;-127.00;-127.00;62.78;24.66
2023-11-04T21:31:59.326Z;-127.00;-127.00;62.77;24.65
2023-11-04T21:32:00.829Z;-127.00;-127.00;62.79;24.65
2023-11-04T21:32:02.322Z;-127.00;-127.00;62.59;24.65
2023-11-04T21:32:03.907Z;-127.00;-127.00;62.54;24.65
2023-11-04T21:32:05.329Z;-127.00;-127.00;62.68;24.65
2023-11-04T21:32:06.825Z;-127.00;-127.00;62.73;24.65
2023-11-04T21:32:08.328Z;-127.00;-127.00;62.74;24.64
2023-11-04T21:32:09.836Z;-127.00;-127.00;62.72;24.65
2023-11-04T21:32:11.330Z;-127.00;-127.00;62.72;24.65
2023-11-04T21:32:12.830Z;-127.00;-127.00;62.73;24.64
2023-11-04T21:32:14.330Z;-127.00;-127.00;62.75;24.65
2023-11-04T21:32:15.831Z;-127.00;-127.00;62.74;24.65
2023-11-04T21:32:17.330Z;-127.00;-127.00;62.73;24.65
2023-11-04T21:32:18.834Z;-127.00;-127.00;62.72;24.65
2023-11-04T21:32:20.344Z;-127.00;-127.00;62.68;24.64
2023-11-04T21:32:21.838Z;-127.00;-127.00;62.65;24.65
2023-11-04T21:32:23.337Z;-127.00;-127.00;62.69;24.65
2023-11-04T21:32:24.842Z;-127.00;-127.00;62.70;24.65
2023-11-04T21:32:26.346Z;-127.00;-127.00;62.73;24.65
2023-11-04T21:32:27.844Z;-127.00;-127.00;62.76;24.65
2023-11-04T21:32:29.342Z;-127.00;-127.00;62.78;24.65
2023-11-04T21:32:30.842Z;-127.00;-127.00;62.77;24.65
2023-11-04T21:32:32.347Z;-127.00;-127.00;62.78;24.65
2023-11-04T21:32:33.842Z;-127.00;-127.00;62.78;24.65
2023-11-04T21:32:35.342Z;-127.00;-127.00;62.78;24.65
2023-11-04T21:32:36.859Z;-127.00;-127.00;62.78;24.66
2023-11-04T21:32:38.346Z;-127.00;-127.00;62.78;24.65
2023-11-04T21:32:39.970Z;-127.00;-127.00;62.79;24.65
2023-11-04T21:32:41.384Z;-127.00;-127.00;62.80;24.66
2023-11-04T21:32:42.922Z;-127.00;-127.00;62.79;24.66
2023-11-04T21:32:49.861Z;-127.00;-127.00;62.80;24.65
2023-11-04T21:32:49.868Z;-127.00;-127.00;62.80;24.65
2023-11-04T21:32:50.356Z;-127.00;-127.00;62.80;24.65
2023-11-04T21:32:51.857Z;-127.00;-127.00;62.78;24.65
2023-11-04T21:32:53.358Z;-127.00;-127.00;62.76;24.65
2023-11-04T21:32:54.857Z;-127.00;-127.00;62.72;24.66
2023-11-04T21:32:56.354Z;-127.00;-127.00;62.71;24.65
2023-11-04T21:32:57.867Z;-127.00;-127.00;62.77;24.65
2023-11-04T21:32:59.409Z;-127.00;-127.00;62.68;24.65
2023-11-04T21:33:00.943Z;-127.00;-127.00;62.71;24.65
2023-11-04T21:33:02.369Z;-127.00;-127.00;62.67;24.65
2023-11-04T21:33:08.568Z;-127.00;-127.00;62.72;24.63
2023-11-04T21:33:08.640Z;-127.00;-127.00;62.72;24.63
2023-11-04T21:33:08.874Z;-127.00;-127.00;62.73;24.64
2023-11-04T21:33:08.943Z;-127.00;-127.00;62.73;24.64
2023-11-04T21:33:09.903Z;-127.00;-127.00;62.78;24.64
2023-11-04T21:33:11.442Z;-127.00;-127.00;62.79;24.64
2023-11-04T21:33:12.901Z;-127.00;-127.00;62.78;24.64
2023-11-04T21:33:14.403Z;-127.00;-127.00;62.78;24.64
2023-11-04T21:33:15.910Z;-127.00;-127.00;62.76;24.65
2023-11-04T21:33:17.371Z;-127.00;-127.00;62.75;24.66
2023-11-04T21:33:18.963Z;-127.00;-127.00;62.75;24.65
2023-11-04T21:33:20.373Z;-127.00;-127.00;62.47;24.66
2023-11-04T21:33:21.935Z;-127.00;-127.00;62.54;24.66
2023-11-04T21:33:23.480Z;-127.00;-127.00;62.62;24.66
2023-11-04T21:33:24.879Z;-127.00;-127.00;62.63;24.66
2023-11-04T21:33:26.440Z;-127.00;-127.00;62.66;24.66
2023-11-04T21:33:27.975Z;-127.00;-127.00;62.68;24.66
2023-11-04T21:33:29.381Z;-127.00;-127.00;62.69;24.66
2023-11-04T21:33:36.394Z;-127.00;-127.00;62.69;24.66
2023-11-04T21:33:36.406Z;-127.00;-127.00;62.69;24.66
2023-11-04T21:33:36.885Z;-127.00;-127.00;62.69;24.66
2023-11-04T21:33:38.392Z;-127.00;-127.00;62.68;24.66
2023-11-04T21:33:39.886Z;-127.00;-127.00;62.70;24.66
2023-11-04T21:33:41.390Z;-127.00;-127.00;62.70;24.65
2023-11-04T21:33:42.891Z;-127.00;-127.00;62.69;24.66
2023-11-04T21:33:44.386Z;-127.00;-127.00;62.66;24.65
2023-11-04T21:33:45.998Z;-127.00;-127.00;62.61;24.65
2023-11-04T21:33:47.450Z;-127.00;-127.00;62.61;24.65
2023-11-04T21:33:48.967Z;-127.00;-127.00;62.58;24.65
2023-11-04T21:33:54.906Z;-127.00;-127.00;62.39;24.65
2023-11-04T21:33:54.921Z;-127.00;-127.00;62.39;24.65
2023-11-04T21:33:56.395Z;-127.00;-127.00;62.40;24.65
2023-11-04T21:33:57.898Z;-127.00;-127.00;62.46;24.65
2023-11-04T21:33:59.414Z;-127.00;-127.00;62.51;24.65
2023-11-04T21:34:00.904Z;-127.00;-127.00;62.50;24.65
2023-11-04T21:34:02.396Z;-127.00;-127.00;62.39;24.65
2023-11-04T21:34:03.906Z;-127.00;-127.00;62.34;24.65
2023-11-04T21:34:05.402Z;-127.00;-127.00;62.36;24.65
2023-11-04T21:34:06.990Z;-127.00;-127.00;62.30;24.65
2023-11-04T21:34:08.423Z;-127.00;-127.00;62.28;24.66
2023-11-04T21:34:09.962Z;-127.00;-127.00;62.30;24.65
2023-11-04T21:34:11.413Z;-127.00;-127.00;62.36;24.65
2023-11-04T21:34:12.910Z;-127.00;-127.00;62.38;24.65
2023-11-04T21:34:14.412Z;-127.00;-127.00;62.46;24.65
2023-11-04T21:34:16.021Z;-127.00;-127.00;62.57;24.65
2023-11-04T21:34:17.412Z;-127.00;-127.00;62.41;24.65
2023-11-04T21:34:18.915Z;-127.00;-127.00;62.33;24.64
2023-11-04T21:34:20.410Z;-127.00;-127.00;62.29;24.65
2023-11-04T21:34:21.939Z;-127.00;-127.00;62.11;24.65
2023-11-04T21:34:23.414Z;-127.00;-127.00;61.98;24.65
2023-11-04T21:34:30.024Z;-127.00;-127.00;62.25;24.63
2023-11-04T21:34:30.041Z;-127.00;-127.00;62.25;24.63
2023-11-04T21:34:30.419Z;-127.00;-127.00;62.15;24.63
2023-11-04T21:34:30.924Z;-127.00;-127.00;62.05;24.64
2023-11-04T21:34:32.429Z;-127.00;-127.00;62.19;24.63
2023-11-04T21:34:33.924Z;-127.00;-127.00;62.39;24.62
2023-11-04T21:34:35.419Z;-127.00;-127.00;62.44;24.63
2023-11-04T21:34:36.922Z;-127.00;-127.00;62.51;24.64
2023-11-04T21:34:38.422Z;-127.00;-127.00;62.53;24.64
2023-11-04T21:34:39.975Z;-127.00;-127.00;62.54;24.64
2023-11-04T21:34:41.423Z;-127.00;-127.00;62.54;24.64
2023-11-04T21:34:42.933Z;-127.00;-127.00;62.55;24.65
2023-11-04T21:34:48.432Z;-127.00;-127.00;62.56;24.63
2023-11-04T21:34:48.440Z;-127.00;-127.00;62.56;24.63
2023-11-04T21:34:48.930Z;-127.00;-127.00;62.54;24.64
2023-11-04T21:34:50.427Z;-127.00;-127.00;62.53;24.64
2023-11-04T21:34:51.940Z;-127.00;-127.00;62.52;24.64
2023-11-04T21:34:53.431Z;-127.00;-127.00;62.51;24.64
2023-11-04T21:34:54.931Z;-127.00;-127.00;62.53;24.64
2023-11-04T21:34:56.438Z;-127.00;-127.00;62.54;24.64
2023-11-04T21:34:57.935Z;-127.00;-127.00;62.54;24.64
2023-11-04T21:34:59.522Z;-127.00;-127.00;62.55;24.63
2023-11-04T21:35:01.160Z;-127.00;-127.00;62.54;24.64
2023-11-04T21:35:02.441Z;-127.00;-127.00;62.30;24.64
2023-11-04T21:35:04.030Z;-127.00;-127.00;62.23;24.64
2023-11-04T21:35:05.460Z;-127.00;-127.00;62.25;24.64
2023-11-04T21:35:06.949Z;-127.00;-127.00;62.29;24.64
2023-11-04T21:35:08.445Z;-127.00;-127.00;62.06;24.64
2023-11-04T21:35:09.969Z;-127.00;-127.00;62.22;24.64
2023-11-04T21:35:11.447Z;-127.00;-127.00;62.34;24.64
2023-11-04T21:35:12.945Z;-127.00;-127.00;62.40;24.64
2023-11-04T21:35:14.448Z;-127.00;-127.00;62.44;24.64
2023-11-04T21:35:16.008Z;-127.00;-127.00;62.44;24.64
2023-11-04T21:35:17.445Z;-127.00;-127.00;62.43;24.64
2023-11-04T21:35:18.957Z;-127.00;-127.00;62.46;24.63
2023-11-04T21:35:20.452Z;-127.00;-127.00;62.50;24.63
2023-11-04T21:35:22.050Z;-127.00;-127.00;62.50;24.63
2023-11-04T21:35:23.475Z;-127.00;-127.00;62.44;24.64
2023-11-04T21:35:24.959Z;-127.00;-127.00;62.42;24.63
2023-11-04T21:35:26.456Z;-127.00;-127.00;62.44;24.64
2023-11-04T21:35:27.961Z;-127.00;-127.00;62.45;24.63
2023-11-04T21:35:29.486Z;-127.00;-127.00;62.46;24.63
2023-11-04T21:35:30.959Z;-127.00;-127.00;62.44;24.64
2023-11-04T21:35:32.465Z;-127.00;-127.00;62.46;24.64
2023-11-04T21:35:39.463Z;-127.00;-127.00;62.49;24.63
2023-11-04T21:35:39.482Z;-127.00;-127.00;62.49;24.63
2023-11-04T21:35:39.972Z;-127.00;-127.00;62.49;24.64
2023-11-04T21:35:41.468Z;-127.00;-127.00;62.46;24.64
2023-11-04T21:35:42.970Z;-127.00;-127.00;62.43;24.64
2023-11-04T21:35:44.468Z;-127.00;-127.00;62.42;24.64
2023-11-04T21:35:45.968Z;-127.00;-127.00;62.40;24.64
2023-11-04T21:35:47.468Z;-127.00;-127.00;62.40;24.64
2023-11-04T21:35:48.981Z;-127.00;-127.00;62.39;24.64
2023-11-04T21:35:50.470Z;-127.00;-127.00;62.37;24.64
2023-11-04T21:35:52.051Z;-127.00;-127.00;62.27;24.65
2023-11-04T21:35:58.086Z;-127.00;-127.00;61.80;24.63
2023-11-04T21:35:58.101Z;-127.00;-127.00;61.80;24.63
2023-11-04T21:35:58.483Z;-127.00;-127.00;61.80;24.64
2023-11-04T21:35:58.489Z;-127.00;-127.00;61.80;24.64
2023-11-04T21:35:59.476Z;-127.00;-127.00;61.78;24.63
2023-11-04T21:36:00.979Z;-127.00;-127.00;61.75;24.63
2023-11-04T21:36:02.486Z;-127.00;-127.00;61.76;24.64
2023-11-04T21:36:03.981Z;-127.00;-127.00;61.82;24.63
2023-11-04T21:36:05.483Z;-127.00;-127.00;61.93;24.63
2023-11-04T21:36:06.983Z;-127.00;-127.00;62.05;24.64
2023-11-04T21:36:08.567Z;-127.00;-127.00;62.12;24.63
2023-11-04T21:36:10.021Z;-127.00;-127.00;62.15;24.63
2023-11-04T21:36:11.543Z;-127.00;-127.00;62.22;24.63
2023-11-04T21:36:13.061Z;-127.00;-127.00;62.23;24.63
2023-11-04T21:36:14.508Z;-127.00;-127.00;62.24;24.64
2023-11-04T21:36:16.027Z;-127.00;-127.00;62.24;24.64
2023-11-04T21:36:17.508Z;-127.00;-127.00;62.24;24.63
2023-11-04T21:36:18.994Z;-127.00;-127.00;62.17;24.64
2023-11-04T21:36:20.496Z;-127.00;-127.00;62.24;24.64
2023-11-04T21:36:22.001Z;-127.00;-127.00;62.26;24.64
2023-11-04T21:36:23.595Z;-127.00;-127.00;62.28;24.64
2023-11-04T21:36:25.001Z;-127.00;-127.00;62.31;24.65
2023-11-04T21:36:26.497Z;-127.00;-127.00;62.29;24.64
2023-11-04T21:36:28.095Z;-127.00;-127.00;62.29;24.64
2023-11-04T21:36:29.530Z;-127.00;-127.00;62.29;24.64
2023-11-04T21:36:31.000Z;-127.00;-127.00;62.31;24.64
2023-11-04T21:36:32.608Z;-127.00;-127.00;62.27;24.65
2023-11-04T21:36:34.005Z;-127.00;-127.00;62.26;24.63
2023-11-04T21:36:35.504Z;-127.00;-127.00;62.26;24.64
2023-11-04T21:36:37.214Z;-127.00;-127.00;62.20;24.64
2023-11-04T21:36:38.511Z;-127.00;-127.00;62.14;24.64
2023-11-04T21:36:40.077Z;-127.00;-127.00;62.13;24.64
2023-11-04T21:36:41.510Z;-127.00;-127.00;62.14;24.64
2023-11-04T21:36:43.015Z;-127.00;-127.00;62.19;24.64
2023-11-04T21:36:44.510Z;-127.00;-127.00;62.21;24.64
2023-11-04T21:36:46.016Z;-127.00;-127.00;62.22;24.64
2023-11-04T21:36:47.507Z;-127.00;-127.00;62.21;24.64
2023-11-04T21:36:49.010Z;-127.00;-127.00;62.20;24.64
2023-11-04T21:36:50.514Z;-127.00;-127.00;62.20;24.64
2023-11-04T21:36:52.011Z;-127.00;-127.00;62.19;24.64
2023-11-04T21:36:53.515Z;-127.00;-127.00;62.18;24.65
2023-11-04T21:36:55.015Z;-127.00;-127.00;62.21;24.64
2023-11-04T21:36:56.514Z;-127.00;-127.00;62.21;24.65
2023-11-04T21:36:58.017Z;-127.00;-127.00;62.22;24.65
2023-11-04T21:36:59.521Z;-127.00;-127.00;62.23;24.65
2023-11-04T21:37:01.016Z;-127.00;-127.00;62.09;24.65
2023-11-04T21:37:02.518Z;-127.00;-127.00;62.11;24.64
2023-11-04T21:37:04.019Z;-127.00;-127.00;62.19;24.65
2023-11-04T21:37:05.520Z;-127.00;-127.00;62.24;24.64
2023-11-04T21:37:07.021Z;-127.00;-127.00;62.26;24.64
2023-11-04T21:37:13.027Z;-127.00;-127.00;62.21;24.64
